Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-07 13:51:30,Panel_1,140,295,262,1754589018
2025-08-07 13:51:30,Panel_21,126,296,220,1754589021
2025-08-07 13:52:02,Panel_11,41,171,54,1754589049
2025-08-07 13:53:02,Panel_10,61,285,84,1754589111
2025-08-07 13:53:32,Panel_9,144,296,268,1754589138
2025-08-07 13:53:32,Panel_13,144,296,269,1754589139
2025-08-07 13:53:32,Panel_19,93,292,93,1754589140
2025-08-07 13:54:02,Panel_22,132,296,268,1754589170
2025-08-07 13:54:32,Panel_3,69,279,89,1754589198
2025-08-07 13:54:32,Panel_6,106,296,258,1754589200
2025-08-07 13:54:32,Panel_7,52,278,72,1754589201
2025-08-07 13:54:32,Panel_12,108,296,262,1754589202
2025-08-07 13:54:32,Panel_14,48,241,66,1754589202
2025-08-07 13:55:03,Panel_4,106,297,282,1754589229
2025-08-07 13:55:03,Panel_8,114,297,290,1754589229
2025-08-07 13:55:33,Panel_5,90,297,246,1754589259
2025-08-07 13:55:33,Panel_15,73,296,271,1754589262
2025-08-07 13:55:33,Panel_16,71,294,267,1754589262
2025-08-07 13:56:07,Panel_2,66,296,105,1754589290
2025-08-07 13:56:07,Panel_18,79,297,280,1754589292
2025-08-07 13:56:07,Panel_20,84,297,293,1754589295
2025-08-07 13:56:22,Panel_17,38,249,64,1754589321
2025-08-07 13:56:52,Panel_1,53,295,262,1754589349
2025-08-07 13:56:52,Panel_21,63,296,220,1754589351
2025-08-07 13:57:37,Panel_11,35,171,54,1754589381
2025-08-07 13:58:26,Panel_10,60,285,84,1754589440
2025-08-07 13:58:57,Panel_9,121,296,268,1754589469
2025-08-07 13:58:57,Panel_13,120,296,269,1754589471
2025-08-07 13:58:57,Panel_19,97,292,97,1754589472
2025-08-07 13:59:27,Panel_22,141,296,268,1754589502
2025-08-07 13:59:57,Panel_3,109,279,109,1754589531
2025-08-07 13:59:57,Panel_6,150,296,258,1754589531
2025-08-07 13:59:57,Panel_7,66,278,72,1754589532
2025-08-07 13:59:57,Panel_12,153,296,262,1754589533
2025-08-07 13:59:57,Panel_14,58,241,66,1754589533
2025-08-07 14:00:27,Panel_4,176,297,282,1754589562
2025-08-07 14:00:27,Panel_8,182,297,290,1754589562
2025-08-07 14:00:57,Panel_5,186,297,246,1754589590
2025-08-07 14:00:57,Panel_15,166,296,271,1754589590
2025-08-07 14:00:57,Panel_16,161,294,267,1754589592
2025-08-07 14:01:27,Panel_2,112,296,112,1754589620
2025-08-07 14:01:27,Panel_18,206,297,280,1754589621
2025-08-07 14:01:27,Panel_20,211,297,293,1754589622
2025-08-07 14:01:58,Panel_17,92,249,92,1754589653
2025-08-07 14:02:28,Panel_1,211,295,262,1754589680
2025-08-07 14:02:28,Panel_21,180,296,220,1754589683
2025-08-07 14:02:58,Panel_11,58,171,58,1754589711
2025-08-07 14:03:58,Panel_10,77,285,84,1754589771
2025-08-07 14:04:29,Panel_9,192,296,268,1754589800
2025-08-07 14:04:29,Panel_13,192,296,269,1754589801
2025-08-07 14:04:29,Panel_19,142,292,142,1754589803
2025-08-07 14:04:59,Panel_22,171,296,268,1754589835
2025-08-07 14:05:29,Panel_3,117,279,117,1754589862
2025-08-07 14:05:29,Panel_6,146,296,258,1754589863
2025-08-07 14:05:29,Panel_7,65,278,72,1754589863
2025-08-07 14:05:29,Panel_12,150,296,262,1754589864
2025-08-07 14:05:29,Panel_14,54,241,66,1754589865
2025-08-07 14:05:59,Panel_4,166,297,282,1754589891
2025-08-07 14:05:59,Panel_8,174,297,290,1754589892
2025-08-07 14:07:07,Panel_2,83,296,112,1754589952
2025-08-07 14:07:07,Panel_5,163,297,246,1754589921
2025-08-07 14:07:07,Panel_15,138,296,271,1754589922
2025-08-07 14:07:07,Panel_16,136,294,267,1754589923
2025-08-07 14:07:07,Panel_18,140,297,280,1754589953
2025-08-07 14:07:07,Panel_20,147,297,293,1754589954
2025-08-07 14:07:22,Panel_17,71,249,92,1754589982
2025-08-07 14:08:07,Panel_1,114,295,262,1754590011
2025-08-07 14:08:07,Panel_21,105,296,220,1754590014
2025-08-07 14:08:37,Panel_11,44,171,58,1754590042
2025-08-07 14:09:23,Panel_10,65,285,84,1754590101
2025-08-07 14:10:08,Panel_9,164,296,268,1754590131
2025-08-07 14:10:08,Panel_13,164,296,269,1754590133
2025-08-07 14:10:08,Panel_19,126,292,142,1754590134
2025-08-07 14:10:38,Panel_22,186,296,268,1754590166
2025-08-07 14:11:08,Panel_3,176,279,176,1754590193
2025-08-07 14:11:08,Panel_6,196,296,258,1754590193
2025-08-07 14:11:08,Panel_7,84,278,84,1754590193
2025-08-07 14:11:08,Panel_12,199,296,262,1754590194
2025-08-07 14:11:08,Panel_14,62,241,66,1754590196
2025-08-07 14:11:39,Panel_4,249,297,282,1754590221
2025-08-07 14:11:39,Panel_8,253,297,290,1754590222
2025-08-07 14:11:54,Panel_5,271,297,271,1754590252
2025-08-07 14:11:54,Panel_15,239,296,271,1754590253
2025-08-07 14:11:54,Panel_16,234,294,267,1754590254
2025-08-07 14:12:24,Panel_2,160,296,160,1754590282
2025-08-07 14:12:24,Panel_18,268,297,280,1754590285
2025-08-07 14:12:24,Panel_20,274,297,293,1754590286
2025-08-07 14:13:09,Panel_17,149,249,149,1754590318
2025-08-07 14:13:39,Panel_1,225,295,262,1754590342
2025-08-07 14:13:39,Panel_21,181,296,220,1754590343
2025-08-07 14:13:54,Panel_11,66,171,66,1754590373
2025-08-07 14:14:55,Panel_10,79,285,84,1754590432
2025-08-07 14:15:59,Panel_9,180,296,268,1754590464
2025-08-07 14:15:59,Panel_13,181,296,269,1754590465
2025-08-07 14:15:59,Panel_19,134,292,142,1754590465
2025-08-07 14:15:59,Panel_22,162,296,268,1754590493
2025-08-07 14:16:30,Panel_3,125,279,176,1754590523
2025-08-07 14:16:30,Panel_6,135,296,258,1754590525
2025-08-07 14:16:30,Panel_7,81,278,84,1754590524
2025-08-07 14:16:30,Panel_12,139,296,262,1754590526
2025-08-07 14:16:30,Panel_14,57,241,66,1754590526
2025-08-07 14:17:00,Panel_4,142,297,282,1754590554
2025-08-07 14:17:00,Panel_8,149,297,290,1754590555
2025-08-07 14:17:30,Panel_5,124,297,271,1754590583
2025-08-07 14:17:30,Panel_15,102,296,271,1754590584
2025-08-07 14:17:30,Panel_16,101,294,267,1754590584
2025-08-07 14:18:00,Panel_2,92,296,160,1754590612
2025-08-07 14:18:00,Panel_18,119,297,280,1754590617
2025-08-07 14:18:00,Panel_20,126,297,293,1754590618
2025-08-07 14:18:30,Panel_17,58,249,149,1754590643
2025-08-07 14:19:01,Panel_1,69,295,262,1754590674
2025-08-07 14:19:01,Panel_21,73,296,220,1754590673
2025-08-07 14:19:53,Panel_11,36,171,66,1754590703
2025-08-07 14:20:38,Panel_10,49,285,84,1754590765
2025-08-07 14:21:09,Panel_9,51,296,268,1754590794
2025-08-07 14:21:09,Panel_13,48,296,269,1754590795
2025-08-07 14:21:09,Panel_19,45,292,142,1754590795
2025-08-07 14:21:39,Panel_22,50,296,268,1754590826
2025-08-07 14:22:09,Panel_3,36,279,176,1754590855
2025-08-07 14:22:09,Panel_6,43,296,258,1754590856
2025-08-07 14:22:09,Panel_7,38,278,84,1754590856
2025-08-07 14:22:09,Panel_12,46,296,262,1754590857
2025-08-07 14:22:09,Panel_14,36,241,66,1754590858
2025-08-07 14:22:24,Panel_4,55,297,282,1754590884
2025-08-07 14:22:24,Panel_8,64,297,290,1754590885
2025-08-07 14:23:09,Panel_5,60,297,271,1754590914
2025-08-07 14:23:09,Panel_15,46,296,271,1754590915
2025-08-07 14:23:09,Panel_16,44,294,267,1754590915
2025-08-07 14:23:40,Panel_2,54,296,160,1754590943
2025-08-07 14:23:40,Panel_18,62,297,280,1754590947
2025-08-07 14:23:40,Panel_20,67,297,293,1754590949
2025-08-07 14:24:10,Panel_17,33,249,149,1754590975
2025-08-07 14:24:25,Panel_1,61,295,262,1754591005
2025-08-07 14:24:25,Panel_21,64,296,220,1754591004
2025-08-07 14:24:55,Panel_11,35,171,66,1754591034
2025-08-07 14:26:11,Panel_10,55,285,84,1754591096
2025-08-07 14:26:26,Panel_9,106,296,268,1754591125
2025-08-07 14:26:26,Panel_13,106,296,269,1754591126
2025-08-07 14:26:26,Panel_19,81,292,142,1754591127
2025-08-07 14:27:11,Panel_22,110,296,268,1754591160
2025-08-07 14:27:41,Panel_3,102,279,176,1754591185
2025-08-07 14:27:41,Panel_6,111,296,258,1754591185
2025-08-07 14:27:41,Panel_7,86,278,86,1754591187
2025-08-07 14:27:41,Panel_12,116,296,262,1754591188
2025-08-07 14:27:41,Panel_14,47,241,66,1754591188
2025-08-07 14:28:12,Panel_4,144,297,282,1754591216
2025-08-07 14:28:12,Panel_8,153,297,290,1754591217
2025-08-07 14:28:42,Panel_5,149,297,271,1754591246
2025-08-07 14:28:42,Panel_15,123,296,271,1754591247
2025-08-07 14:28:42,Panel_16,124,294,267,1754591250
2025-08-07 14:29:12,Panel_2,105,296,160,1754591274
2025-08-07 14:29:12,Panel_18,148,297,280,1754591278
2025-08-07 14:29:12,Panel_20,156,297,293,1754591280
2025-08-07 14:29:27,Panel_17,85,249,149,1754591307
2025-08-07 14:29:57,Panel_1,111,295,262,1754591336
2025-08-07 14:29:57,Panel_21,104,296,220,1754591337
2025-08-07 14:30:27,Panel_11,41,171,66,1754591366
2025-08-07 14:31:28,Panel_10,65,285,84,1754591426
2025-08-07 14:32:13,Panel_9,151,296,268,1754591457
2025-08-07 14:32:13,Panel_13,153,296,269,1754591458
2025-08-07 14:32:13,Panel_19,98,292,142,1754591460
2025-08-07 14:32:28,Panel_22,168,296,268,1754591486
2025-08-07 14:33:13,Panel_3,164,279,176,1754591517
2025-08-07 14:33:13,Panel_6,170,296,258,1754591517
2025-08-07 14:33:13,Panel_7,129,278,129,1754591518
2025-08-07 14:33:13,Panel_12,175,296,262,1754591519
2025-08-07 14:33:13,Panel_14,55,241,66,1754591519
2025-08-07 14:33:28,Panel_4,219,297,282,1754591546
2025-08-07 14:33:28,Panel_8,227,297,290,1754591549
2025-08-07 14:33:59,Panel_5,244,297,271,1754591576
2025-08-07 14:33:59,Panel_15,200,296,271,1754591576
2025-08-07 14:33:59,Panel_16,199,294,267,1754591577
2025-08-07 14:34:29,Panel_2,143,296,160,1754591605
2025-08-07 14:34:29,Panel_18,257,297,280,1754591606
2025-08-07 14:34:29,Panel_20,268,297,293,1754591608
2025-08-07 14:34:59,Panel_17,161,249,161,1754591636
2025-08-07 14:35:51,Panel_1,238,295,262,1754591667
2025-08-07 14:35:51,Panel_21,192,296,220,1754591669
2025-08-07 14:36:06,Panel_11,59,171,66,1754591697
2025-08-07 14:37:07,Panel_10,88,285,88,1754591757
2025-08-07 14:37:37,Panel_9,242,296,268,1754591786
2025-08-07 14:37:37,Panel_13,243,296,269,1754591788
2025-08-07 14:37:37,Panel_19,149,292,149,1754591788
2025-08-07 14:38:07,Panel_22,245,296,268,1754591817
2025-08-07 14:38:37,Panel_3,228,279,228,1754591847
2025-08-07 14:38:37,Panel_6,236,296,258,1754591848
2025-08-07 14:38:37,Panel_7,158,278,158,1754591848
2025-08-07 14:38:37,Panel_12,240,296,262,1754591849
2025-08-07 14:38:37,Panel_14,69,241,69,1754591850
2025-08-07 14:39:08,Panel_4,289,297,289,1754591877
2025-08-07 14:39:08,Panel_8,296,297,296,1754591880
2025-08-07 14:39:38,Panel_5,293,297,293,1754591907
2025-08-07 14:39:38,Panel_15,242,296,271,1754591907
2025-08-07 14:39:38,Panel_16,236,294,267,1754591908
2025-08-07 14:40:08,Panel_2,157,296,160,1754591936
2025-08-07 14:40:08,Panel_18,280,297,280,1754591937
2025-08-07 14:40:08,Panel_20,293,297,293,1754591938
2025-08-07 14:40:38,Panel_17,191,249,191,1754591969
2025-08-07 14:41:09,Panel_1,206,295,262,1754591996
2025-08-07 14:41:09,Panel_21,175,296,220,1754592000
2025-08-07 14:41:39,Panel_11,59,171,66,1754592027
2025-08-07 14:42:33,Panel_10,76,285,88,1754592087
2025-08-07 14:43:04,Panel_9,139,296,268,1754592119
2025-08-07 14:43:04,Panel_13,139,296,269,1754592119
2025-08-07 14:43:04,Panel_19,97,292,149,1754592120
2025-08-07 14:43:34,Panel_22,122,296,268,1754592150
2025-08-07 14:44:19,Panel_3,97,279,228,1754592177
2025-08-07 14:44:19,Panel_6,103,296,258,1754592178
2025-08-07 14:44:19,Panel_7,71,278,158,1754592179
2025-08-07 14:44:19,Panel_12,106,296,262,1754592182
2025-08-07 14:44:19,Panel_14,48,241,69,1754592182
2025-08-07 14:44:34,Panel_4,131,297,289,1754592208
2025-08-07 14:44:34,Panel_8,138,297,296,1754592209
2025-08-07 14:45:04,Panel_5,136,297,293,1754592238
2025-08-07 14:45:04,Panel_15,104,296,271,1754592240
2025-08-07 14:45:04,Panel_16,103,294,267,1754592241
2025-08-07 14:45:35,Panel_2,98,296,160,1754592269
2025-08-07 14:45:35,Panel_18,133,297,280,1754592270
2025-08-07 14:45:35,Panel_20,141,297,293,1754592271
2025-08-07 14:46:39,Panel_1,109,295,262,1754592328
2025-08-07 14:46:39,Panel_17,96,249,191,1754592298
2025-08-07 14:46:39,Panel_21,106,296,220,1754592329
2025-08-07 14:47:09,Panel_11,41,171,66,1754592358
2025-08-07 14:48:10,Panel_10,62,285,88,1754592419
2025-08-07 14:48:40,Panel_9,126,296,268,1754592449
2025-08-07 14:48:40,Panel_13,126,296,269,1754592449
2025-08-07 14:48:40,Panel_19,80,292,149,1754592450
2025-08-07 14:49:10,Panel_22,144,296,268,1754592480
2025-08-07 14:49:40,Panel_3,142,279,228,1754592508
2025-08-07 14:49:40,Panel_6,149,296,258,1754592509
2025-08-07 14:49:40,Panel_7,93,278,158,1754592510
2025-08-07 14:49:40,Panel_12,152,296,262,1754592511
2025-08-07 14:49:40,Panel_14,50,241,69,1754592512
2025-08-07 14:50:11,Panel_4,191,297,289,1754592539
2025-08-07 14:50:11,Panel_8,197,297,296,1754592540
2025-08-07 14:50:41,Panel_5,195,297,293,1754592570
2025-08-07 14:50:41,Panel_15,154,296,271,1754592571
2025-08-07 14:50:41,Panel_16,152,294,267,1754592573
2025-08-07 14:51:11,Panel_2,145,296,160,1754592598
2025-08-07 14:51:11,Panel_18,189,297,280,1754592602
2025-08-07 14:51:11,Panel_20,199,297,293,1754592603
2025-08-07 14:51:41,Panel_17,142,249,191,1754592629
2025-08-07 14:52:12,Panel_1,167,295,262,1754592659
2025-08-07 14:52:12,Panel_21,152,296,220,1754592662
2025-08-07 14:52:42,Panel_11,51,171,66,1754592689
2025-08-07 14:53:42,Panel_10,84,285,88,1754592749
2025-08-07 14:54:12,Panel_9,194,296,268,1754592780
2025-08-07 14:54:12,Panel_13,196,296,269,1754592780
2025-08-07 14:54:12,Panel_19,100,292,149,1754592782
2025-08-07 14:54:42,Panel_22,178,296,268,1754592813
2025-08-07 14:55:13,Panel_3,149,279,228,1754592839
2025-08-07 14:55:13,Panel_6,155,296,258,1754592840
2025-08-07 14:55:13,Panel_7,92,278,158,1754592841
2025-08-07 14:55:13,Panel_12,158,296,262,1754592842
2025-08-07 14:55:13,Panel_14,55,241,69,1754592843
2025-08-07 14:55:43,Panel_4,180,297,289,1754592870
2025-08-07 14:55:43,Panel_8,189,297,296,1754592870
2025-08-07 14:56:13,Panel_5,165,297,293,1754592899
2025-08-07 14:56:13,Panel_15,125,296,271,1754592901
2025-08-07 14:56:13,Panel_16,124,294,267,1754592903
2025-08-07 14:56:43,Panel_2,117,296,160,1754592929
2025-08-07 14:56:43,Panel_18,140,297,280,1754592930
2025-08-07 14:56:43,Panel_20,148,297,293,1754592932
2025-08-07 14:57:13,Panel_17,80,249,191,1754592962
2025-08-07 14:57:43,Panel_1,79,295,262,1754592989
2025-08-07 14:58:14,Panel_11,39,171,66,1754593021
2025-08-07 14:58:14,Panel_21,84,296,220,1754592991
2025-08-07 14:59:14,Panel_10,64,285,88,1754593081
2025-08-07 14:59:44,Panel_9,122,296,268,1754593110
2025-08-07 14:59:44,Panel_13,122,296,269,1754593111
2025-08-07 14:59:44,Panel_19,71,292,149,1754593115
2025-08-07 15:00:14,Panel_22,141,296,268,1754593146
2025-08-07 15:00:45,Panel_3,140,279,228,1754593172
2025-08-07 15:00:45,Panel_6,148,296,258,1754593173
2025-08-07 15:00:45,Panel_7,86,278,158,1754593174
2025-08-07 15:00:45,Panel_12,153,296,262,1754593175
2025-08-07 15:00:45,Panel_14,59,241,69,1754593175
2025-08-07 15:01:15,Panel_4,201,297,289,1754593201
2025-08-07 15:01:15,Panel_8,207,297,296,1754593201
2025-08-07 15:01:45,Panel_5,207,297,293,1754593230
2025-08-07 15:01:45,Panel_15,162,296,271,1754593232
2025-08-07 15:01:45,Panel_16,161,294,267,1754593232
2025-08-07 15:02:15,Panel_2,174,296,174,1754593260
2025-08-07 15:02:15,Panel_18,203,297,280,1754593261
2025-08-07 15:02:15,Panel_20,212,297,293,1754593263
2025-08-07 15:02:30,Panel_17,146,249,191,1754593290
2025-08-07 15:03:15,Panel_1,155,295,262,1754593320
2025-08-07 15:03:15,Panel_21,150,296,220,1754593327
2025-08-07 15:03:31,Panel_11,50,171,66,1754593351
2025-08-07 15:04:31,Panel_10,75,285,88,1754593413
2025-08-07 15:05:16,Panel_9,94,296,268,1754593440
2025-08-07 15:05:16,Panel_13,94,296,269,1754593442
2025-08-07 15:05:16,Panel_19,68,292,149,1754593444
2025-08-07 15:05:32,Panel_22,76,296,268,1754593471
2025-08-07 15:06:20,Panel_3,51,279,228,1754593503
2025-08-07 15:06:20,Panel_6,56,296,258,1754593504
2025-08-07 15:06:20,Panel_7,50,278,158,1754593506
2025-08-07 15:06:20,Panel_12,58,296,262,1754593507
2025-08-07 15:06:20,Panel_14,47,241,69,1754593507
2025-08-07 15:06:35,Panel_4,70,297,289,1754593532
2025-08-07 15:06:35,Panel_8,77,297,296,1754593534
2025-08-07 15:07:05,Panel_5,72,297,293,1754593562
2025-08-07 15:07:05,Panel_15,48,296,271,1754593564
2025-08-07 15:07:05,Panel_16,49,294,267,1754593564
2025-08-07 15:07:36,Panel_2,65,296,174,1754593591
2025-08-07 15:07:36,Panel_18,71,297,280,1754593593
2025-08-07 15:07:36,Panel_20,75,297,293,1754593595
2025-08-07 15:08:43,Panel_1,70,295,262,1754593651
2025-08-07 15:08:43,Panel_17,47,249,191,1754593621
2025-08-07 15:08:43,Panel_21,80,296,220,1754593653
2025-08-07 15:09:14,Panel_11,38,171,66,1754593682
2025-08-07 15:10:14,Panel_10,68,285,88,1754593746
2025-08-07 15:10:44,Panel_9,128,296,268,1754593771
2025-08-07 15:10:44,Panel_13,131,296,269,1754593772
2025-08-07 15:10:44,Panel_19,83,292,149,1754593774
2025-08-07 15:11:14,Panel_22,145,296,268,1754593803
2025-08-07 15:11:45,Panel_3,150,279,228,1754593833
2025-08-07 15:11:45,Panel_6,156,296,258,1754593833
2025-08-07 15:11:45,Panel_7,66,278,158,1754593833
2025-08-07 15:11:45,Panel_12,160,296,262,1754593836
2025-08-07 15:11:45,Panel_14,54,241,69,1754593837
2025-08-07 15:12:15,Panel_4,231,297,289,1754593863
2025-08-07 15:12:15,Panel_8,239,297,296,1754593862
2025-08-07 15:12:45,Panel_5,255,297,293,1754593892
2025-08-07 15:12:45,Panel_15,189,296,271,1754593895
2025-08-07 15:12:45,Panel_16,187,294,267,1754593895
2025-08-07 15:13:15,Panel_2,226,296,226,1754593922
2025-08-07 15:13:15,Panel_18,263,297,280,1754593925
2025-08-07 15:13:15,Panel_20,276,297,293,1754593926
2025-08-07 15:13:45,Panel_17,191,249,191,1754593956
2025-08-07 15:14:16,Panel_1,204,295,262,1754593982
2025-08-07 15:14:16,Panel_21,199,296,220,1754593983
2025-08-07 15:14:47,Panel_11,53,171,66,1754594014
2025-08-07 15:15:47,Panel_10,90,285,90,1754594074
2025-08-07 15:16:17,Panel_9,194,296,268,1754594102
2025-08-07 15:16:17,Panel_13,196,296,269,1754594105
2025-08-07 15:16:17,Panel_19,107,292,149,1754594105
2025-08-07 15:16:32,Panel_22,191,296,268,1754594132
2025-08-07 15:17:17,Panel_3,169,279,228,1754594164
2025-08-07 15:17:17,Panel_6,176,296,258,1754594164
2025-08-07 15:17:17,Panel_7,77,278,158,1754594164
2025-08-07 15:17:17,Panel_12,180,296,262,1754594165
2025-08-07 15:17:17,Panel_14,63,241,69,1754594167
2025-08-07 15:17:48,Panel_4,224,297,289,1754594193
2025-08-07 15:17:48,Panel_8,233,297,296,1754594193
2025-08-07 15:18:18,Panel_5,213,297,293,1754594224
2025-08-07 15:18:18,Panel_15,158,296,271,1754594225
2025-08-07 15:18:18,Panel_16,156,294,267,1754594226
2025-08-07 15:18:48,Panel_2,174,296,226,1754594253
2025-08-07 15:18:48,Panel_18,187,297,280,1754594258
2025-08-07 15:18:48,Panel_20,197,297,293,1754594259
2025-08-07 15:19:03,Panel_17,113,249,191,1754594283
2025-08-07 15:19:48,Panel_1,113,295,262,1754594314
2025-08-07 15:19:48,Panel_21,128,296,220,1754594316
2025-08-07 15:20:03,Panel_11,42,171,66,1754594344
2025-08-07 15:21:19,Panel_10,72,285,90,1754594406
2025-08-07 15:21:49,Panel_9,76,296,268,1754594435
2025-08-07 15:21:49,Panel_13,75,296,269,1754594437
2025-08-07 15:21:49,Panel_19,64,292,149,1754594437
2025-08-07 15:22:19,Panel_22,67,296,268,1754594466
2025-08-07 15:22:49,Panel_3,49,279,228,1754594495
2025-08-07 15:22:49,Panel_6,54,296,258,1754594495
2025-08-07 15:22:49,Panel_7,47,278,158,1754594495
2025-08-07 15:22:49,Panel_12,56,296,262,1754594497
2025-08-07 15:22:49,Panel_14,45,241,69,1754594499
2025-08-07 15:23:20,Panel_4,73,297,289,1754594525
2025-08-07 15:23:20,Panel_8,81,297,296,1754594525
2025-08-07 15:23:50,Panel_5,76,297,293,1754594555
2025-08-07 15:23:50,Panel_15,50,296,271,1754594556
2025-08-07 15:23:50,Panel_16,48,294,267,1754594556
2025-08-07 15:24:20,Panel_2,68,296,226,1754594584
2025-08-07 15:24:20,Panel_18,73,297,280,1754594585
2025-08-07 15:24:20,Panel_20,77,297,293,1754594586
2025-08-07 15:24:35,Panel_17,36,249,191,1754594614
2025-08-07 15:25:20,Panel_1,43,295,262,1754594645
2025-08-07 15:25:20,Panel_21,60,296,220,1754594647
2025-08-07 15:25:51,Panel_11,31,171,66,1754594678
2025-08-07 15:26:36,Panel_10,51,285,90,1754594734
2025-08-07 15:27:21,Panel_9,47,296,268,1754594765
2025-08-07 15:27:21,Panel_13,44,296,269,1754594767
2025-08-07 15:27:21,Panel_19,48,292,149,1754594768
2025-08-07 15:27:51,Panel_22,46,296,268,1754594798
2025-08-07 15:28:21,Panel_3,34,279,228,1754594826
2025-08-07 15:28:21,Panel_6,41,296,258,1754594826
2025-08-07 15:28:21,Panel_7,42,278,158,1754594827
2025-08-07 15:28:21,Panel_12,43,296,262,1754594827
2025-08-07 15:28:21,Panel_14,41,241,69,1754594829
2025-08-07 15:28:52,Panel_4,60,297,289,1754594858
2025-08-07 15:28:52,Panel_8,66,297,296,1754594858
2025-08-07 15:29:59,Panel_2,72,296,226,1754594915
2025-08-07 15:29:59,Panel_5,64,297,293,1754594885
2025-08-07 15:29:59,Panel_15,44,296,271,1754594887
2025-08-07 15:29:59,Panel_16,43,294,267,1754594888
2025-08-07 15:29:59,Panel_18,77,297,280,1754594917
2025-08-07 15:29:59,Panel_20,82,297,293,1754594918
2025-08-07 15:30:14,Panel_17,55,249,191,1754594948
2025-08-07 15:30:44,Panel_1,77,295,262,1754594976
2025-08-07 15:30:44,Panel_21,108,296,220,1754594981
2025-08-07 15:31:15,Panel_11,41,171,66,1754595007
2025-08-07 15:32:07,Panel_10,86,285,90,1754595065
2025-08-07 15:32:37,Panel_9,134,296,268,1754595095
2025-08-07 15:32:37,Panel_13,137,296,269,1754595095
2025-08-07 15:32:37,Panel_19,80,292,149,1754595097
2025-08-07 15:33:07,Panel_22,150,296,268,1754595127
2025-08-07 15:33:53,Panel_3,150,279,228,1754595155
2025-08-07 15:33:53,Panel_6,156,296,258,1754595157
2025-08-07 15:33:53,Panel_7,69,278,158,1754595158
2025-08-07 15:33:53,Panel_12,160,296,262,1754595158
2025-08-07 15:33:53,Panel_14,63,241,69,1754595159
2025-08-07 15:34:23,Panel_4,240,297,289,1754595187
2025-08-07 15:34:23,Panel_8,248,297,296,1754595189
2025-08-07 15:34:38,Panel_5,260,297,293,1754595216
2025-08-07 15:34:38,Panel_15,182,296,271,1754595216
2025-08-07 15:34:38,Panel_16,183,294,267,1754595217
2025-08-07 15:35:08,Panel_2,263,296,263,1754595246
2025-08-07 15:35:08,Panel_18,255,297,280,1754595248
2025-08-07 15:35:08,Panel_20,267,297,293,1754595249
2025-08-07 15:35:38,Panel_17,169,249,191,1754595277
2025-08-07 15:36:08,Panel_1,181,295,262,1754595306
2025-08-07 15:36:08,Panel_21,245,296,245,1754595307
2025-08-07 15:36:39,Panel_11,56,171,66,1754595339
2025-08-07 15:37:39,Panel_10,117,285,117,1754595398
2025-08-07 15:38:09,Panel_9,173,296,268,1754595426
2025-08-07 15:38:09,Panel_13,178,296,269,1754595426
2025-08-07 15:38:09,Panel_19,93,292,149,1754595430
2025-08-07 15:38:39,Panel_22,176,296,268,1754595457
2025-08-07 15:39:10,Panel_3,166,279,228,1754595487
2025-08-07 15:39:10,Panel_6,171,296,258,1754595488
2025-08-07 15:39:10,Panel_7,70,278,158,1754595489
2025-08-07 15:39:10,Panel_12,174,296,262,1754595489
2025-08-07 15:39:10,Panel_14,66,241,69,1754595491
2025-08-07 15:39:40,Panel_4,250,297,289,1754595516
2025-08-07 15:39:40,Panel_8,257,297,296,1754595517
2025-08-07 15:40:32,Panel_5,255,297,293,1754595547
2025-08-07 15:40:32,Panel_15,172,296,271,1754595547
2025-08-07 15:40:32,Panel_16,172,294,267,1754595549
2025-08-07 15:40:47,Panel_2,251,296,263,1754595577
2025-08-07 15:40:47,Panel_18,242,297,280,1754595580
2025-08-07 15:40:47,Panel_20,255,297,293,1754595582
2025-08-07 15:41:18,Panel_17,159,249,191,1754595611
2025-08-07 15:41:48,Panel_1,162,295,262,1754595637
2025-08-07 15:41:48,Panel_21,225,296,245,1754595640
2025-08-07 15:42:18,Panel_11,53,171,66,1754595668
2025-08-07 15:43:23,Panel_10,109,285,117,1754595728
2025-08-07 15:43:53,Panel_9,152,296,268,1754595760
2025-08-07 15:43:53,Panel_13,155,296,269,1754595759
2025-08-07 15:43:53,Panel_19,89,292,149,1754595762
2025-08-07 15:44:23,Panel_22,155,296,268,1754595790
2025-08-07 15:44:54,Panel_3,145,279,228,1754595818
2025-08-07 15:44:54,Panel_6,149,296,258,1754595818
2025-08-07 15:44:54,Panel_7,66,278,158,1754595820
2025-08-07 15:44:54,Panel_12,152,296,262,1754595820
2025-08-07 15:44:54,Panel_14,63,241,69,1754595821
2025-08-07 15:45:24,Panel_4,216,297,289,1754595847
2025-08-07 15:45:24,Panel_8,224,297,296,1754595849
2025-08-07 15:45:54,Panel_5,207,297,293,1754595878
2025-08-07 15:45:54,Panel_15,140,296,271,1754595881
2025-08-07 15:45:54,Panel_16,141,294,267,1754595882
2025-08-07 15:46:24,Panel_2,189,296,263,1754595909
2025-08-07 15:46:24,Panel_18,185,297,280,1754595914
2025-08-07 15:46:24,Panel_20,195,297,293,1754595915
2025-08-07 15:46:54,Panel_17,112,249,191,1754595940
2025-08-07 15:47:10,Panel_1,120,295,262,1754595968
2025-08-07 15:47:10,Panel_21,169,296,245,1754595969
2025-08-07 15:47:40,Panel_11,48,171,66,1754595999
