Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-08 13:38:41,Panel_20,285,297,285,1754674657
2025-08-08 13:39:11,Panel_5,231,297,251,1754674686
2025-08-08 13:39:11,Panel_7,44,278,53,1754674687
2025-08-08 13:39:11,Panel_12,261,296,273,1754674687
2025-08-08 13:39:56,Panel_3,61,279,70,1754674717
2025-08-08 13:39:56,Panel_8,284,297,287,1754674718
2025-08-08 13:39:56,Panel_10,48,285,66,1754674720
2025-08-08 13:39:56,Panel_16,261,294,275,1754674722
2025-08-08 13:40:11,Panel_1,260,295,269,1754674747
2025-08-08 13:40:11,Panel_2,63,296,69,1754674747
2025-08-08 13:40:11,Panel_4,275,297,279,1754674750
2025-08-08 13:40:11,Panel_18,270,297,273,1754674750
2025-08-08 13:40:42,Panel_11,31,171,36,1754674778
2025-08-08 13:41:12,Panel_21,204,296,204,1754674808
2025-08-08 13:42:12,Panel_19,53,292,67,1754674870
2025-08-08 13:42:42,Panel_9,258,296,290,1754674896
2025-08-08 13:43:27,Panel_13,261,296,276,1754674927
2025-08-08 13:43:27,Panel_14,39,241,55,1754674928
2025-08-08 13:43:27,Panel_17,41,249,45,1754674932
2025-08-08 13:43:43,Panel_22,260,296,290,1754674959
2025-08-08 13:44:13,Panel_6,255,296,281,1754674986
2025-08-08 13:44:13,Panel_15,261,296,285,1754674989
2025-08-08 13:44:13,Panel_20,282,297,285,1754674990
2025-08-08 13:44:43,Panel_5,225,297,251,1754675017
2025-08-08 13:44:43,Panel_7,39,278,53,1754675017
2025-08-08 13:44:43,Panel_12,257,296,273,1754675019
2025-08-08 13:45:13,Panel_3,74,279,74,1754675048
2025-08-08 13:45:13,Panel_8,283,297,287,1754675048
2025-08-08 13:45:13,Panel_10,46,285,66,1754675049
2025-08-08 13:45:13,Panel_16,260,294,275,1754675050
2025-08-08 13:45:43,Panel_1,259,295,269,1754675077
2025-08-08 13:45:43,Panel_2,71,296,71,1754675078
2025-08-08 13:45:43,Panel_4,276,297,279,1754675079
2025-08-08 13:45:43,Panel_18,269,297,273,1754675082
2025-08-08 13:46:13,Panel_11,34,171,36,1754675109
2025-08-08 13:46:44,Panel_21,202,296,204,1754675139
2025-08-08 13:47:44,Panel_19,81,292,81,1754675198
2025-08-08 13:48:14,Panel_9,247,296,290,1754675227
2025-08-08 13:48:44,Panel_13,248,296,276,1754675259
2025-08-08 13:48:44,Panel_14,49,241,55,1754675260
2025-08-08 13:48:44,Panel_17,44,249,45,1754675260
2025-08-08 13:49:15,Panel_22,247,296,290,1754675289
2025-08-08 13:49:45,Panel_6,243,296,281,1754675318
2025-08-08 13:49:45,Panel_15,248,296,285,1754675319
2025-08-08 13:49:45,Panel_20,269,297,285,1754675319
2025-08-08 13:50:15,Panel_5,228,297,251,1754675348
2025-08-08 13:50:15,Panel_7,47,278,53,1754675349
2025-08-08 13:50:15,Panel_12,247,296,273,1754675351
2025-08-08 13:50:45,Panel_3,93,279,93,1754675379
2025-08-08 13:50:45,Panel_8,273,297,287,1754675380
2025-08-08 13:50:45,Panel_10,53,285,66,1754675381
2025-08-08 13:50:45,Panel_16,248,294,275,1754675383
2025-08-08 13:51:15,Panel_1,246,295,269,1754675408
2025-08-08 13:51:15,Panel_2,95,296,95,1754675409
2025-08-08 13:51:15,Panel_4,259,297,279,1754675410
2025-08-08 13:51:15,Panel_18,259,297,273,1754675413
2025-08-08 13:51:45,Panel_11,40,171,40,1754675442
2025-08-08 13:52:16,Panel_21,185,296,204,1754675469
2025-08-08 13:53:16,Panel_19,120,292,120,1754675532
2025-08-08 13:53:46,Panel_9,259,296,290,1754675558
2025-08-08 13:54:16,Panel_13,258,296,276,1754675589
2025-08-08 13:54:16,Panel_14,52,241,55,1754675590
2025-08-08 13:54:16,Panel_17,55,249,55,1754675590
2025-08-08 13:54:46,Panel_22,257,296,290,1754675618
2025-08-08 13:55:17,Panel_6,252,296,281,1754675649
2025-08-08 13:55:17,Panel_15,259,296,285,1754675653
2025-08-08 13:55:17,Panel_20,285,297,285,1754675653
2025-08-08 13:55:47,Panel_5,259,297,259,1754675679
2025-08-08 13:55:47,Panel_7,49,278,53,1754675681
2025-08-08 13:55:47,Panel_12,253,296,273,1754675683
2025-08-08 13:56:17,Panel_3,153,279,153,1754675710
2025-08-08 13:56:17,Panel_8,273,297,287,1754675710
2025-08-08 13:56:17,Panel_10,51,285,66,1754675711
2025-08-08 13:56:17,Panel_16,238,294,275,1754675714
2025-08-08 13:56:47,Panel_1,222,295,269,1754675738
2025-08-08 13:56:47,Panel_2,95,296,95,1754675740
2025-08-08 13:56:47,Panel_4,241,297,279,1754675740
2025-08-08 13:56:47,Panel_18,240,297,273,1754675741
2025-08-08 13:57:17,Panel_11,36,171,40,1754675770
2025-08-08 13:57:47,Panel_21,142,296,204,1754675802
2025-08-08 13:58:48,Panel_19,93,292,120,1754675865
2025-08-08 13:59:18,Panel_9,143,296,290,1754675889
2025-08-08 13:59:49,Panel_13,131,296,276,1754675920
2025-08-08 13:59:49,Panel_14,40,241,55,1754675921
2025-08-08 13:59:49,Panel_17,51,249,55,1754675922
2025-08-08 14:00:19,Panel_22,116,296,290,1754675951
2025-08-08 14:00:49,Panel_6,99,296,281,1754675981
2025-08-08 14:00:49,Panel_15,100,296,285,1754675980
2025-08-08 14:00:49,Panel_20,119,297,285,1754675981
2025-08-08 14:01:19,Panel_5,112,297,259,1754676010
2025-08-08 14:01:19,Panel_7,47,278,53,1754676014
2025-08-08 14:01:19,Panel_12,101,296,273,1754676014
2025-08-08 14:01:49,Panel_3,87,279,153,1754676040
2025-08-08 14:01:49,Panel_8,129,297,287,1754676041
2025-08-08 14:01:49,Panel_10,49,285,66,1754676042
2025-08-08 14:01:49,Panel_16,116,294,275,1754676043
2025-08-08 14:02:19,Panel_1,132,295,269,1754676070
2025-08-08 14:02:19,Panel_2,78,296,95,1754676071
2025-08-08 14:02:19,Panel_4,144,297,279,1754676072
2025-08-08 14:02:19,Panel_18,149,297,273,1754676074
2025-08-08 14:02:50,Panel_11,38,171,40,1754676102
2025-08-08 14:03:20,Panel_21,140,296,204,1754676131
2025-08-08 14:04:20,Panel_19,148,292,148,1754676193
2025-08-08 14:04:50,Panel_9,221,296,290,1754676220
2025-08-08 14:05:20,Panel_13,241,296,276,1754676251
2025-08-08 14:05:20,Panel_14,50,241,55,1754676252
2025-08-08 14:05:20,Panel_17,134,249,134,1754676252
2025-08-08 14:05:51,Panel_22,255,296,290,1754676281
2025-08-08 14:06:21,Panel_6,261,296,281,1754676312
2025-08-08 14:06:21,Panel_15,267,296,285,1754676312
2025-08-08 14:06:21,Panel_20,292,297,292,1754676314
2025-08-08 14:06:51,Panel_5,295,297,295,1754676343
2025-08-08 14:06:51,Panel_7,61,278,61,1754676345
2025-08-08 14:06:51,Panel_12,262,296,273,1754676345
2025-08-08 14:07:21,Panel_3,226,279,226,1754676371
2025-08-08 14:07:21,Panel_8,295,297,295,1754676374
2025-08-08 14:07:21,Panel_10,57,285,66,1754676375
2025-08-08 14:07:21,Panel_16,261,294,275,1754676376
2025-08-08 14:07:51,Panel_1,259,295,269,1754676401
2025-08-08 14:07:51,Panel_2,112,296,112,1754676402
2025-08-08 14:07:51,Panel_4,290,297,290,1754676403
2025-08-08 14:07:51,Panel_18,284,297,284,1754676404
2025-08-08 14:08:22,Panel_11,48,171,48,1754676432
2025-08-08 14:08:52,Panel_21,187,296,204,1754676465
2025-08-08 14:09:52,Panel_19,175,292,175,1754676522
2025-08-08 14:10:22,Panel_9,254,296,290,1754676551
2025-08-08 14:10:53,Panel_13,258,296,276,1754676586
2025-08-08 14:10:53,Panel_14,46,241,55,1754676587
2025-08-08 14:10:53,Panel_17,156,249,156,1754676587
2025-08-08 14:11:23,Panel_22,256,296,290,1754676614
2025-08-08 14:11:53,Panel_6,251,296,281,1754676641
2025-08-08 14:11:53,Panel_15,255,296,285,1754676643
2025-08-08 14:11:53,Panel_20,295,297,295,1754676645
2025-08-08 14:12:23,Panel_5,287,297,295,1754676671
2025-08-08 14:12:23,Panel_7,70,278,70,1754676672
2025-08-08 14:12:23,Panel_12,253,296,273,1754676672
2025-08-08 14:12:53,Panel_3,236,279,236,1754676702
2025-08-08 14:12:53,Panel_8,295,297,295,1754676702
2025-08-08 14:12:53,Panel_10,50,285,66,1754676703
2025-08-08 14:12:53,Panel_16,254,294,275,1754676704
2025-08-08 14:13:24,Panel_1,253,295,269,1754676731
2025-08-08 14:13:24,Panel_2,140,296,140,1754676733
2025-08-08 14:13:24,Panel_4,284,297,290,1754676734
2025-08-08 14:13:24,Panel_18,276,297,284,1754676738
2025-08-08 14:13:54,Panel_11,50,171,50,1754676763
2025-08-08 14:14:24,Panel_21,175,296,204,1754676797
2025-08-08 14:15:24,Panel_19,163,292,175,1754676853
2025-08-08 14:15:54,Panel_9,247,296,290,1754676882
2025-08-08 14:16:25,Panel_13,250,296,276,1754676913
2025-08-08 14:16:25,Panel_14,43,241,55,1754676913
2025-08-08 14:16:25,Panel_17,154,249,156,1754676914
2025-08-08 14:16:55,Panel_22,248,296,290,1754676944
2025-08-08 14:17:25,Panel_6,243,296,281,1754676972
2025-08-08 14:17:25,Panel_15,247,296,285,1754676974
2025-08-08 14:17:25,Panel_20,290,297,295,1754676976
2025-08-08 14:17:55,Panel_5,280,297,295,1754677002
2025-08-08 14:17:55,Panel_7,101,278,101,1754677003
2025-08-08 14:17:55,Panel_12,244,296,273,1754677004
2025-08-08 14:18:26,Panel_3,234,279,236,1754677033
2025-08-08 14:18:26,Panel_8,290,297,295,1754677034
2025-08-08 14:18:26,Panel_10,48,285,66,1754677035
2025-08-08 14:18:26,Panel_16,246,294,275,1754677035
2025-08-08 14:18:56,Panel_1,243,295,269,1754677063
2025-08-08 14:18:56,Panel_2,159,296,159,1754677064
2025-08-08 14:18:56,Panel_4,280,297,290,1754677065
2025-08-08 14:18:56,Panel_18,272,297,284,1754677066
2025-08-08 14:19:26,Panel_11,45,171,50,1754677096
2025-08-08 14:19:56,Panel_21,174,296,204,1754677123
2025-08-08 14:20:57,Panel_19,146,292,175,1754677183
2025-08-08 14:21:27,Panel_9,240,296,290,1754677215
2025-08-08 14:21:57,Panel_13,244,296,276,1754677245
2025-08-08 14:21:57,Panel_14,42,241,55,1754677246
2025-08-08 14:21:57,Panel_17,150,249,156,1754677246
2025-08-08 14:22:27,Panel_22,241,296,290,1754677277
2025-08-08 14:22:57,Panel_6,237,296,281,1754677304
2025-08-08 14:22:57,Panel_15,243,296,285,1754677306
2025-08-08 14:22:57,Panel_20,286,297,295,1754677309
2025-08-08 14:23:27,Panel_5,281,297,295,1754677335
2025-08-08 14:23:27,Panel_7,157,278,157,1754677336
2025-08-08 14:23:27,Panel_12,238,296,273,1754677336
2025-08-08 14:23:58,Panel_3,233,279,236,1754677364
2025-08-08 14:23:58,Panel_8,287,297,295,1754677365
2025-08-08 14:23:58,Panel_10,48,285,66,1754677366
2025-08-08 14:23:58,Panel_16,240,294,275,1754677367
2025-08-08 14:24:28,Panel_1,239,295,269,1754677394
2025-08-08 14:24:28,Panel_2,153,296,159,1754677395
2025-08-08 14:24:28,Panel_4,278,297,290,1754677396
2025-08-08 14:24:28,Panel_18,269,297,284,1754677398
2025-08-08 14:24:58,Panel_11,40,171,50,1754677424
2025-08-08 14:25:28,Panel_21,173,296,204,1754677454
2025-08-08 14:26:29,Panel_19,137,292,175,1754677518
2025-08-08 14:26:59,Panel_9,235,296,290,1754677544
2025-08-08 14:27:29,Panel_13,238,296,276,1754677575
2025-08-08 14:27:29,Panel_14,41,241,55,1754677575
2025-08-08 14:27:29,Panel_17,150,249,156,1754677576
2025-08-08 14:27:59,Panel_22,237,296,290,1754677605
2025-08-08 14:28:29,Panel_6,234,296,281,1754677635
2025-08-08 14:28:29,Panel_15,238,296,285,1754677635
2025-08-08 14:28:29,Panel_20,283,297,295,1754677637
2025-08-08 14:28:59,Panel_5,282,297,295,1754677665
2025-08-08 14:28:59,Panel_7,173,278,173,1754677666
2025-08-08 14:28:59,Panel_12,235,296,273,1754677668
2025-08-08 14:29:30,Panel_3,230,279,236,1754677697
2025-08-08 14:29:30,Panel_8,285,297,295,1754677697
2025-08-08 14:29:30,Panel_10,49,285,66,1754677698
2025-08-08 14:29:30,Panel_16,236,294,275,1754677702
2025-08-08 14:30:00,Panel_1,236,295,269,1754677725
2025-08-08 14:30:00,Panel_2,133,296,159,1754677726
2025-08-08 14:30:00,Panel_4,278,297,290,1754677727
2025-08-08 14:30:00,Panel_18,269,297,284,1754677733
2025-08-08 14:30:30,Panel_11,40,171,50,1754677755
2025-08-08 14:31:00,Panel_21,173,296,204,1754677785
2025-08-08 14:32:01,Panel_19,127,292,175,1754677847
2025-08-08 14:32:31,Panel_9,232,296,290,1754677877
2025-08-08 14:33:01,Panel_13,236,296,276,1754677905
2025-08-08 14:33:01,Panel_14,41,241,55,1754677906
2025-08-08 14:33:31,Panel_17,158,249,158,1754677907
2025-08-08 14:33:31,Panel_22,233,296,290,1754677937
2025-08-08 14:34:01,Panel_6,227,296,281,1754677966
2025-08-08 14:34:01,Panel_15,231,296,285,1754677967
2025-08-08 14:34:01,Panel_20,280,297,295,1754677969
2025-08-08 14:34:31,Panel_5,275,297,295,1754677997
2025-08-08 14:34:31,Panel_7,161,278,173,1754677997
2025-08-08 14:34:31,Panel_12,226,296,273,1754677998
2025-08-08 14:35:02,Panel_3,222,279,236,1754678028
2025-08-08 14:35:02,Panel_8,278,297,295,1754678030
2025-08-08 14:35:02,Panel_10,51,285,66,1754678029
2025-08-08 14:35:02,Panel_16,229,294,275,1754678031
2025-08-08 14:35:32,Panel_1,228,295,269,1754678056
2025-08-08 14:35:32,Panel_2,121,296,159,1754678057
2025-08-08 14:35:32,Panel_4,272,297,290,1754678058
2025-08-08 14:35:32,Panel_18,264,297,284,1754678059
2025-08-08 14:35:47,Panel_11,40,171,50,1754678086
2025-08-08 14:36:17,Panel_21,171,296,204,1754678117
2025-08-08 14:37:33,Panel_19,121,292,175,1754678178
2025-08-08 14:38:03,Panel_9,222,296,290,1754678209
2025-08-08 14:38:33,Panel_13,216,296,276,1754678239
2025-08-08 14:38:33,Panel_14,43,241,55,1754678240
2025-08-08 14:38:33,Panel_17,169,249,169,1754678241
2025-08-08 14:38:48,Panel_22,206,296,290,1754678266
2025-08-08 14:39:34,Panel_6,205,296,281,1754678297
2025-08-08 14:39:34,Panel_15,209,296,285,1754678298
2025-08-08 14:39:34,Panel_20,257,297,295,1754678299
2025-08-08 14:40:04,Panel_5,259,297,295,1754678327
2025-08-08 14:40:04,Panel_7,131,278,173,1754678328
2025-08-08 14:40:04,Panel_12,208,296,273,1754678328
2025-08-08 14:40:34,Panel_3,204,279,236,1754678357
2025-08-08 14:40:34,Panel_8,262,297,295,1754678357
2025-08-08 14:40:34,Panel_10,57,285,66,1754678358
2025-08-08 14:40:34,Panel_16,211,294,275,1754678360
2025-08-08 14:41:04,Panel_1,209,295,269,1754678387
2025-08-08 14:41:04,Panel_2,126,296,159,1754678388
2025-08-08 14:41:04,Panel_4,255,297,290,1754678389
2025-08-08 14:41:04,Panel_18,250,297,284,1754678390
2025-08-08 14:41:19,Panel_11,43,171,50,1754678418
2025-08-08 14:42:05,Panel_21,166,296,204,1754678450
2025-08-08 14:42:50,Panel_19,112,292,175,1754678507
2025-08-08 14:43:58,Panel_9,208,296,290,1754678537
2025-08-08 14:43:58,Panel_13,223,296,276,1754678567
2025-08-08 14:43:58,Panel_14,42,241,55,1754678568
2025-08-08 14:43:58,Panel_17,211,249,211,1754678569
2025-08-08 14:44:28,Panel_22,231,296,290,1754678601
2025-08-08 14:44:58,Panel_6,230,296,281,1754678627
2025-08-08 14:44:58,Panel_15,234,296,285,1754678631
2025-08-08 14:44:58,Panel_20,289,297,295,1754678632
2025-08-08 14:45:28,Panel_5,288,297,295,1754678657
2025-08-08 14:45:28,Panel_7,113,278,173,1754678658
2025-08-08 14:45:28,Panel_12,232,296,273,1754678660
2025-08-08 14:45:58,Panel_3,219,279,236,1754678687
2025-08-08 14:45:58,Panel_8,283,297,295,1754678688
2025-08-08 14:45:58,Panel_10,54,285,66,1754678689
2025-08-08 14:45:58,Panel_16,226,294,275,1754678690
2025-08-08 14:46:29,Panel_1,210,295,269,1754678718
2025-08-08 14:46:29,Panel_2,145,296,159,1754678718
2025-08-08 14:46:29,Panel_4,257,297,290,1754678719
2025-08-08 14:46:29,Panel_18,251,297,284,1754678721
2025-08-08 14:46:59,Panel_11,40,171,50,1754678748
2025-08-08 14:47:29,Panel_21,160,296,204,1754678779
2025-08-08 14:48:29,Panel_19,88,292,175,1754678839
2025-08-08 14:48:59,Panel_9,194,296,290,1754678868
2025-08-08 14:49:30,Panel_13,198,296,276,1754678898
2025-08-08 14:49:30,Panel_14,41,241,55,1754678899
2025-08-08 14:49:30,Panel_17,185,249,211,1754678900
2025-08-08 14:50:00,Panel_22,196,296,290,1754678929
2025-08-08 14:50:30,Panel_6,190,296,281,1754678961
2025-08-08 14:50:30,Panel_15,194,296,285,1754678962
2025-08-08 14:50:30,Panel_20,248,297,295,1754678962
2025-08-08 14:51:00,Panel_5,246,297,295,1754678988
2025-08-08 14:51:00,Panel_7,105,278,173,1754678989
2025-08-08 14:51:00,Panel_12,191,296,273,1754678990
2025-08-08 14:51:30,Panel_3,193,279,236,1754679018
2025-08-08 14:51:30,Panel_8,256,297,295,1754679019
2025-08-08 14:51:30,Panel_10,57,285,66,1754679021
2025-08-08 14:51:30,Panel_16,201,294,275,1754679021
2025-08-08 14:52:01,Panel_1,213,295,269,1754679049
2025-08-08 14:52:01,Panel_2,184,296,184,1754679048
2025-08-08 14:52:01,Panel_4,267,297,290,1754679052
2025-08-08 14:52:01,Panel_18,262,297,284,1754679053
2025-08-08 14:52:31,Panel_11,43,171,50,1754679079
2025-08-08 14:53:01,Panel_21,186,296,204,1754679110
2025-08-08 14:54:01,Panel_19,87,292,175,1754679172
2025-08-08 14:54:31,Panel_9,220,296,290,1754679199
2025-08-08 14:55:02,Panel_13,225,296,276,1754679229
2025-08-08 14:55:02,Panel_14,44,241,55,1754679230
2025-08-08 14:55:32,Panel_17,215,249,215,1754679231
2025-08-08 14:55:32,Panel_22,223,296,290,1754679264
2025-08-08 14:56:02,Panel_6,221,296,281,1754679289
2025-08-08 14:56:02,Panel_15,224,296,285,1754679291
2025-08-08 14:56:02,Panel_20,287,297,295,1754679290
2025-08-08 14:56:32,Panel_5,285,297,295,1754679320
2025-08-08 14:56:32,Panel_7,95,278,173,1754679322
2025-08-08 14:56:32,Panel_12,222,296,273,1754679323
2025-08-08 14:57:02,Panel_3,216,279,236,1754679349
2025-08-08 14:57:02,Panel_8,287,297,295,1754679351
2025-08-08 14:57:02,Panel_10,61,285,66,1754679354
2025-08-08 14:57:02,Panel_16,222,294,275,1754679355
2025-08-08 14:57:33,Panel_1,222,295,269,1754679379
2025-08-08 14:57:33,Panel_2,217,296,217,1754679379
2025-08-08 14:57:33,Panel_4,279,297,290,1754679381
2025-08-08 14:57:33,Panel_18,273,297,284,1754679383
2025-08-08 14:58:03,Panel_11,39,171,50,1754679410
2025-08-08 14:58:33,Panel_21,185,296,204,1754679439
2025-08-08 14:59:34,Panel_19,65,292,175,1754679501
2025-08-08 15:00:04,Panel_9,214,296,290,1754679530
2025-08-08 15:00:34,Panel_13,219,296,276,1754679561
2025-08-08 15:00:34,Panel_14,43,241,55,1754679563
2025-08-08 15:00:34,Panel_17,209,249,215,1754679565
2025-08-08 15:01:04,Panel_22,217,296,290,1754679597
2025-08-08 15:01:34,Panel_6,213,296,281,1754679620
2025-08-08 15:01:34,Panel_15,218,296,285,1754679621
2025-08-08 15:01:34,Panel_20,282,297,295,1754679623
2025-08-08 15:02:04,Panel_5,280,297,295,1754679650
2025-08-08 15:02:04,Panel_7,76,278,173,1754679651
2025-08-08 15:02:04,Panel_12,215,296,273,1754679652
2025-08-08 15:02:35,Panel_3,210,279,236,1754679681
2025-08-08 15:02:35,Panel_8,283,297,295,1754679683
2025-08-08 15:02:35,Panel_10,60,285,66,1754679684
2025-08-08 15:02:35,Panel_16,216,294,275,1754679686
2025-08-08 15:03:05,Panel_1,215,295,269,1754679710
2025-08-08 15:03:05,Panel_2,226,296,226,1754679710
2025-08-08 15:03:05,Panel_4,275,297,290,1754679712
2025-08-08 15:03:05,Panel_18,269,297,284,1754679713
2025-08-08 15:03:35,Panel_11,38,171,50,1754679741
2025-08-08 15:04:05,Panel_21,186,296,204,1754679771
2025-08-08 15:05:06,Panel_19,75,292,175,1754679832
2025-08-08 15:05:36,Panel_9,211,296,290,1754679863
2025-08-08 15:06:06,Panel_13,215,296,276,1754679892
2025-08-08 15:06:06,Panel_14,44,241,55,1754679892
2025-08-08 15:06:06,Panel_17,205,249,215,1754679894
2025-08-08 15:06:38,Panel_22,214,296,290,1754679922
2025-08-08 15:07:08,Panel_6,210,296,281,1754679951
2025-08-08 15:07:08,Panel_15,216,296,285,1754679952
2025-08-08 15:07:08,Panel_20,281,297,295,1754679952
2025-08-08 15:07:38,Panel_5,279,297,295,1754679983
2025-08-08 15:07:38,Panel_7,61,278,173,1754679984
2025-08-08 15:08:09,Panel_3,208,279,236,1754680012
2025-08-08 15:08:09,Panel_8,282,297,295,1754680012
2025-08-08 15:08:09,Panel_10,65,285,66,1754680013
2025-08-08 15:08:09,Panel_12,212,296,273,1754679985
2025-08-08 15:08:09,Panel_16,214,294,275,1754680015
2025-08-08 15:08:39,Panel_1,213,295,269,1754680043
2025-08-08 15:08:39,Panel_2,232,296,232,1754680044
2025-08-08 15:08:39,Panel_4,275,297,290,1754680045
2025-08-08 15:08:39,Panel_18,268,297,284,1754680046
2025-08-08 15:09:12,Panel_11,41,171,50,1754680075
2025-08-08 15:09:27,Panel_21,186,296,204,1754680103
2025-08-08 15:10:28,Panel_19,97,292,175,1754680165
2025-08-08 15:10:58,Panel_9,211,296,290,1754680192
2025-08-08 15:11:28,Panel_13,215,296,276,1754680223
2025-08-08 15:11:28,Panel_14,48,241,55,1754680223
2025-08-08 15:11:28,Panel_17,203,249,215,1754680225
2025-08-08 15:11:58,Panel_22,214,296,290,1754680254
2025-08-08 15:12:28,Panel_6,210,296,281,1754680281
2025-08-08 15:12:28,Panel_15,214,296,285,1754680285
2025-08-08 15:12:28,Panel_20,283,297,295,1754680286
2025-08-08 15:12:59,Panel_5,281,297,295,1754680312
2025-08-08 15:12:59,Panel_7,62,278,173,1754680312
2025-08-08 15:12:59,Panel_12,211,296,273,1754680315
2025-08-08 15:13:29,Panel_3,205,279,236,1754680343
2025-08-08 15:13:29,Panel_8,284,297,295,1754680343
2025-08-08 15:13:29,Panel_10,68,285,68,1754680344
2025-08-08 15:13:29,Panel_16,213,294,275,1754680345
2025-08-08 15:13:59,Panel_1,211,295,269,1754680372
2025-08-08 15:13:59,Panel_2,233,296,233,1754680373
2025-08-08 15:13:59,Panel_4,277,297,290,1754680374
2025-08-08 15:13:59,Panel_18,271,297,284,1754680375
2025-08-08 15:14:29,Panel_11,45,171,50,1754680403
2025-08-08 15:14:59,Panel_21,209,296,209,1754680432
2025-08-08 15:16:00,Panel_19,88,292,175,1754680496
2025-08-08 15:16:30,Panel_9,205,296,290,1754680523
2025-08-08 15:17:00,Panel_13,211,296,276,1754680553
2025-08-08 15:17:00,Panel_14,50,241,55,1754680554
2025-08-08 15:17:00,Panel_17,200,249,215,1754680556
2025-08-08 15:17:30,Panel_22,209,296,290,1754680582
2025-08-08 15:18:00,Panel_6,204,296,281,1754680614
2025-08-08 15:18:00,Panel_15,209,296,285,1754680615
2025-08-08 15:18:00,Panel_20,284,297,295,1754680617
2025-08-08 15:18:31,Panel_5,281,297,295,1754680643
2025-08-08 15:18:31,Panel_7,59,278,173,1754680643
2025-08-08 15:18:31,Panel_12,208,296,273,1754680646
2025-08-08 15:19:01,Panel_3,202,279,236,1754680674
2025-08-08 15:19:01,Panel_8,286,297,295,1754680674
2025-08-08 15:19:01,Panel_10,72,285,72,1754680676
2025-08-08 15:19:01,Panel_16,209,294,275,1754680676
2025-08-08 15:19:31,Panel_1,207,295,269,1754680703
2025-08-08 15:19:31,Panel_2,249,296,249,1754680704
2025-08-08 15:19:31,Panel_4,275,297,290,1754680706
2025-08-08 15:19:31,Panel_18,270,297,284,1754680708
2025-08-08 15:20:01,Panel_11,43,171,50,1754680734
2025-08-08 15:20:31,Panel_21,231,296,231,1754680766
2025-08-08 15:21:32,Panel_19,71,292,175,1754680824
2025-08-08 15:22:02,Panel_9,202,296,290,1754680854
2025-08-08 15:22:32,Panel_13,207,296,276,1754680884
2025-08-08 15:22:32,Panel_14,48,241,55,1754680885
2025-08-08 15:22:32,Panel_17,195,249,215,1754680886
2025-08-08 15:23:02,Panel_22,205,296,290,1754680915
2025-08-08 15:23:32,Panel_6,199,296,281,1754680944
2025-08-08 15:23:32,Panel_15,203,296,285,1754680944
2025-08-08 15:23:32,Panel_20,282,297,295,1754680946
2025-08-08 15:24:03,Panel_5,277,297,295,1754680977
2025-08-08 15:24:03,Panel_7,51,278,173,1754680976
2025-08-08 15:24:03,Panel_12,202,296,273,1754680977
2025-08-08 15:24:33,Panel_3,196,279,236,1754681005
2025-08-08 15:24:33,Panel_8,281,297,295,1754681008
2025-08-08 15:24:33,Panel_10,93,285,93,1754681010
2025-08-08 15:24:33,Panel_16,203,294,275,1754681012
2025-08-08 15:25:04,Panel_1,200,295,269,1754681033
2025-08-08 15:25:04,Panel_2,260,296,260,1754681035
2025-08-08 15:25:04,Panel_4,271,297,290,1754681035
2025-08-08 15:25:04,Panel_18,266,297,284,1754681037
2025-08-08 15:25:34,Panel_11,39,171,50,1754681065
2025-08-08 15:26:04,Panel_21,248,296,248,1754681097
2025-08-08 15:27:04,Panel_19,65,292,175,1754681156
2025-08-08 15:27:34,Panel_9,193,296,290,1754681186
2025-08-08 15:28:05,Panel_13,199,296,276,1754681216
2025-08-08 15:28:05,Panel_14,48,241,55,1754681217
2025-08-08 15:28:05,Panel_17,189,249,215,1754681218
2025-08-08 15:28:35,Panel_22,197,296,290,1754681247
2025-08-08 15:29:05,Panel_6,192,296,281,1754681275
2025-08-08 15:29:05,Panel_15,195,296,285,1754681276
2025-08-08 15:29:05,Panel_20,277,297,295,1754681277
2025-08-08 15:29:35,Panel_5,275,297,295,1754681306
2025-08-08 15:29:35,Panel_7,50,278,173,1754681307
2025-08-08 15:29:35,Panel_12,194,296,273,1754681308
2025-08-08 15:30:05,Panel_3,189,279,236,1754681335
2025-08-08 15:30:05,Panel_8,278,297,295,1754681336
2025-08-08 15:30:05,Panel_10,95,285,95,1754681338
2025-08-08 15:30:05,Panel_16,196,294,275,1754681338
2025-08-08 15:30:36,Panel_1,195,295,269,1754681364
2025-08-08 15:30:36,Panel_2,273,296,273,1754681366
2025-08-08 15:30:36,Panel_4,269,297,290,1754681367
2025-08-08 15:30:36,Panel_18,263,297,284,1754681371
2025-08-08 15:31:06,Panel_11,39,171,50,1754681397
2025-08-08 15:31:36,Panel_21,262,296,262,1754681427
2025-08-08 15:32:36,Panel_19,66,292,175,1754681487
2025-08-08 15:33:06,Panel_9,189,296,290,1754681517
2025-08-08 15:33:37,Panel_13,194,296,276,1754681546
2025-08-08 15:33:37,Panel_14,47,241,55,1754681547
2025-08-08 15:33:37,Panel_17,184,249,215,1754681548
2025-08-08 15:34:07,Panel_22,192,296,290,1754681578
2025-08-08 15:34:38,Panel_6,188,296,281,1754681607
2025-08-08 15:34:38,Panel_15,192,296,285,1754681608
2025-08-08 15:34:38,Panel_20,276,297,295,1754681608
2025-08-08 15:35:08,Panel_5,274,297,295,1754681636
2025-08-08 15:35:08,Panel_7,51,278,173,1754681638
